<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20171107,000000,4.7281,4.7458,4.6397,4.7458,1559,0
TRN,D,20171108,000000,4.7458,4.7458,4.6043,4.7458,6169,0
TRN,D,20171109,000000,4.8075,4.8075,4.6662,4.7723,188,0
TRN,D,20171110,000000,4.7723,4.7723,4.7723,4.7723,2,0
TRN,D,20171113,000000,4.7723,4.7723,4.7723,4.7723,2,0
TRN,D,20171114,000000,4.7723,4.7723,4.7723,4.7723,2,0
TRN,D,20171115,000000,4.7723,4.7723,4.5248,4.5248,1698,0
TRN,D,20171116,000000,4.7634,4.7634,4.5248,4.6132,1197,0
TRN,D,20171117,000000,4.7634,4.7634,4.5336,4.6132,2549,0
TRN,D,20171120,000000,4.7634,4.7634,4.5159,4.5955,3058,0
TRN,D,20171121,000000,4.7192,4.7987,4.5867,4.6043,8147,0
TRN,D,20171122,000000,4.7987,4.7987,4.5159,4.6662,8130,0
TRN,D,20171123,000000,4.6662,4.6662,4.6662,4.6662,1,0
TRN,D,20171124,000000,4.781,4.781,4.5248,4.781,2266,0
TRN,D,20171127,000000,4.7723,4.7723,4.7723,4.7723,1,0
TRN,D,20171128,000000,4.7723,4.7723,4.7723,4.7723,2,0
TRN,D,20171129,000000,4.7546,4.7546,4.4717,4.5336,11185,0
TRN,D,20171130,000000,4.4895,4.5867,4.4452,4.569,5433,0
TRN,D,20171201,000000,4.569,4.569,4.1536,4.4011,15829,0
TRN,D,20171204,000000,4.4187,4.4187,4.4187,4.4187,1,0
TRN,D,20171205,000000,4.4187,4.4187,4.3391,4.3923,2022,0
TRN,D,20171206,000000,4.4011,4.4011,4.4011,4.4011,398,0
TRN,D,20171207,000000,4.4011,4.41,4.2685,4.3746,43990,0
TRN,D,20171208,000000,4.41,4.4984,4.2685,4.4717,13219,0
TRN,D,20171211,000000,4.4806,4.8075,4.41,4.8075,6631,0
TRN,D,20171212,000000,4.7723,4.7723,4.4629,4.4629,16458,0
TRN,D,20171213,000000,4.6397,4.6397,4.4541,4.5867,2321,0
TRN,D,20171214,000000,4.5778,4.5778,4.4541,4.5778,1029,0
TRN,D,20171215,000000,4.5778,4.5778,4.569,4.569,439,0
TRN,D,20171218,000000,4.569,4.569,4.5601,4.569,2872,0
TRN,D,20171219,000000,4.5601,4.5601,4.5071,4.5601,63418,0
TRN,D,20171220,000000,4.4187,4.5425,4.4011,4.5425,3621,0
TRN,D,20171221,000000,4.5425,4.5425,4.4187,4.4187,256,0
TRN,D,20171222,000000,4.5071,4.5071,4.41,4.5071,11543,0
TRN,D,20171227,000000,4.5071,4.5071,4.4011,4.4717,10577,0
TRN,D,20171228,000000,4.5425,4.5425,4.4629,4.5071,2229,0
TRN,D,20171229,000000,4.5248,4.5248,4.4187,4.4629,38511,0
TRN,D,20180103,000000,4.5248,4.5248,4.4187,4.4717,261,0
TRN,D,20180104,000000,4.5248,4.5778,4.4717,4.5425,3520,0
TRN,D,20180105,000000,4.6662,4.6662,4.5955,4.6662,149,0
TRN,D,20180108,000000,4.4895,4.5778,4.4895,4.5778,652,0
TRN,D,20180109,000000,4.5778,4.5778,4.4187,4.5601,5998,0
TRN,D,20180110,000000,4.5601,4.5601,4.4187,4.5601,7358,0
TRN,D,20180111,000000,4.5601,4.5601,4.4187,4.5601,45409,0
TRN,D,20180112,000000,4.5601,4.5601,4.4364,4.4895,2207,0
TRN,D,20180115,000000,4.5071,4.5248,4.4717,4.5071,836,0
TRN,D,20180116,000000,4.5601,4.7192,4.5071,4.7192,11126,0
TRN,D,20180117,000000,4.7192,4.7192,4.6839,4.6839,2730,0
TRN,D,20180118,000000,4.7192,4.7192,4.5601,4.6839,882,0
TRN,D,20180119,000000,4.7192,4.8252,4.5601,4.6662,16195,0
TRN,D,20180122,000000,4.6662,4.6662,4.6662,4.6662,950,0
TRN,D,20180123,000000,4.5778,4.6485,4.5778,4.6309,5656,0
TRN,D,20180124,000000,4.6485,4.6485,4.5248,4.5955,2178,0
TRN,D,20180125,000000,4.6485,4.6485,4.6485,4.6485,1,0
TRN,D,20180126,000000,4.6485,4.6485,4.5071,4.6132,1058,0
TRN,D,20180129,000000,4.6132,4.6132,4.4717,4.5601,3794,0
TRN,D,20180130,000000,4.5601,4.6132,4.5425,4.6132,1007,0
TRN,D,20180131,000000,4.6662,4.6839,4.5955,4.6839,3135,0
TRN,D,20180201,000000,4.6839,4.6839,4.5601,4.6839,1076,0
TRN,D,20180202,000000,4.6839,4.6839,4.6485,4.6485,2,0
TRN,D,20180205,000000,4.6485,4.6485,4.5601,4.6485,1926,0
TRN,D,20180206,000000,4.4187,4.5248,4.4187,4.4187,4874,0
TRN,D,20180207,000000,4.5248,4.5248,4.41,4.4541,1087,0
TRN,D,20180208,000000,4.5601,4.5601,4.41,4.5071,1473,0
TRN,D,20180209,000000,4.41,4.4895,4.3746,4.4541,7639,0
TRN,D,20180212,000000,4.4541,4.4541,4.4541,4.4541,1,0
TRN,D,20180213,000000,4.4541,4.4541,4.4187,4.4364,544,0
TRN,D,20180214,000000,4.4541,4.4541,4.4541,4.4541,1,0
TRN,D,20180215,000000,4.4364,4.4364,4.4364,4.4364,1,0
TRN,D,20180216,000000,4.4364,4.4364,4.348,4.4187,2083,0
TRN,D,20180219,000000,4.4541,4.4541,4.4541,4.4541,2,0
TRN,D,20180220,000000,4.4541,4.4541,4.4541,4.4541,2,0
TRN,D,20180221,000000,4.4541,4.4541,4.3657,4.4541,2831,0
TRN,D,20180222,000000,4.4541,4.4541,4.4541,4.4541,2,0
TRN,D,20180223,000000,4.4541,4.4541,4.4541,4.4541,1,0
TRN,D,20180226,000000,4.4187,4.4187,4.03,4.4011,13162,0
TRN,D,20180227,000000,4.41,4.41,4.2419,4.3127,8982,0
TRN,D,20180228,000000,4.3746,4.3746,4.3127,4.3303,6590,0
TRN,D,20180301,000000,4.3746,4.3746,4.2419,4.3216,442,0
TRN,D,20180302,000000,4.3303,4.3303,4.2331,4.2331,3939,0
TRN,D,20180305,000000,4.3303,4.3303,4.3303,4.3303,1,0
TRN,D,20180306,000000,4.1978,4.3303,4.1183,4.3303,18699,0
TRN,D,20180307,000000,4.3303,4.3303,4.189,4.3127,1405,0
TRN,D,20180308,000000,4.2331,4.2419,4.2155,4.2419,4527,0
TRN,D,20180309,000000,4.2243,4.3303,4.1448,4.3303,2764,0
TRN,D,20180312,000000,4.3303,4.3303,4.2243,4.295,3962,0
TRN,D,20180313,000000,4.3303,4.3303,4.3303,4.3303,1,0
TRN,D,20180314,000000,4.2067,4.3039,4.2067,4.3039,1788,0
TRN,D,20180315,000000,4.3303,4.3303,4.1978,4.3216,5308,0
TRN,D,20180316,000000,4.4187,4.4187,4.4187,4.4187,1,0
TRN,D,20180319,000000,4.3303,4.3657,4.2067,4.3657,4251,0
TRN,D,20180320,000000,4.3303,4.3303,4.2685,4.3303,3351,0
TRN,D,20180321,000000,4.41,4.41,4.2155,4.3568,3454,0
TRN,D,20180322,000000,4.3923,4.3923,3.9592,4.2774,34474,0
TRN,D,20180323,000000,4.2774,4.2774,4.0564,4.2331,3623,0
TRN,D,20180326,000000,4.2155,4.2155,3.9768,4.1006,1134,0
TRN,D,20180327,000000,4.0917,4.1006,3.9768,4.1006,11543,0
TRN,D,20180328,000000,4.0917,4.0917,3.8884,4.0917,18567,0
TRN,D,20180329,000000,4.3303,4.3303,3.8973,4.0564,16604,0
TRN,D,20180403,000000,4.2862,4.2862,3.9239,3.9239,567,0
TRN,D,20180404,000000,4.1978,4.1978,3.7824,3.8443,7120,0
TRN,D,20180405,000000,4.0122,4.0122,3.8001,3.9857,25561,0
TRN,D,20180406,000000,4.0211,4.0211,3.7913,3.968,5480,0
TRN,D,20180409,000000,3.968,3.968,3.8973,3.8973,981,0
TRN,D,20180410,000000,3.968,3.968,3.8884,3.8884,431,0
TRN,D,20180411,000000,4.0122,4.0122,3.9945,3.9945,2,0
TRN,D,20180412,000000,4.0122,4.0122,3.8796,4.0033,3443,0
TRN,D,20180413,000000,4.0122,4.0122,3.9239,4.0122,998,0
TRN,D,20180416,000000,4.0122,4.0122,3.8884,3.8884,691,0
TRN,D,20180417,000000,3.9768,3.9768,3.9768,3.9768,2,0
TRN,D,20180418,000000,3.9768,3.9768,3.8443,3.9327,4471,0
TRN,D,20180419,000000,3.9768,3.9768,3.8443,3.9768,5196,0
TRN,D,20180420,000000,3.9768,3.9768,3.968,3.968,114,0
TRN,D,20180423,000000,3.809,3.8884,3.809,3.8884,2400,0
TRN,D,20180424,000000,3.968,3.968,3.7648,3.9416,16705,0
TRN,D,20180425,000000,3.9416,3.9416,3.7383,3.8796,5551,0
TRN,D,20180426,000000,3.9327,3.9327,3.8355,3.8355,2,0
TRN,D,20180427,000000,3.9327,3.9327,3.7029,3.8796,16868,0
TRN,D,20180430,000000,3.9327,3.9327,3.7206,3.8001,13150,0
TRN,D,20180502,000000,3.8355,3.8355,3.7029,3.7913,2492,0
TRN,D,20180504,000000,3.8267,3.8267,3.6057,3.6675,7057,0
TRN,D,20180507,000000,3.6675,3.6675,3.482,3.5792,118048,0
TRN,D,20180508,000000,3.6675,3.6675,3.5704,3.5704,398,0
TRN,D,20180509,000000,3.5438,3.5616,3.4908,3.5438,21102,0
TRN,D,20180510,000000,3.5704,3.5704,3.5084,3.5084,778,0
TRN,D,20180511,000000,3.5704,3.5704,3.4289,3.5349,4007,0
TRN,D,20180514,000000,3.4378,3.4997,3.42,3.4555,4850,0
TRN,D,20180515,000000,3.3494,3.4466,3.3141,3.4466,5376,0
TRN,D,20180516,000000,3.4466,3.4466,3.1815,3.4466,6621,0
TRN,D,20180517,000000,3.4466,3.4466,3.4466,3.4466,2,0
TRN,D,20180518,000000,3.4378,3.482,3.2964,3.482,323547,0
TRN,D,20180521,000000,3.5349,3.5349,3.3671,3.5261,2798,0
TRN,D,20180522,000000,3.4113,3.4378,3.3141,3.4024,39720,0
TRN,D,20180523,000000,3.4113,3.4289,3.4113,3.4289,2263,0
TRN,D,20180524,000000,3.5173,3.5173,3.4113,3.4113,77,0
TRN,D,20180525,000000,3.4113,3.4113,3.3583,3.3583,505,0
TRN,D,20180528,000000,3.4289,3.4643,3.3671,3.4643,1431,0
TRN,D,20180529,000000,3.3936,3.3936,3.0932,3.2875,22624,0
TRN,D,20180530,000000,3.2875,3.2875,3.2081,3.2081,4429,0
TRN,D,20180601,000000,3.3052,3.3052,3.1197,3.1815,6846,0
TRN,D,20180604,000000,3.1374,3.2169,3.1374,3.2169,159,0
TRN,D,20180605,000000,3.2258,3.2258,3.0048,3.1726,45682,0
TRN,D,20180606,000000,3.2258,3.2258,3.2258,3.2258,1,0
TRN,D,20180607,000000,3.2169,3.2169,3.1197,3.2169,4979,0
TRN,D,20180608,000000,3.2258,3.2258,2.9782,3.1197,16624,0
TRN,D,20180611,000000,3.2258,3.2258,3.1285,3.1374,455,0
TRN,D,20180612,000000,3.2258,3.2258,3.1374,3.1374,58,0
TRN,D,20180613,000000,3.2258,3.2258,2.9164,3.0048,33857,0
TRN,D,20180614,000000,3.2081,3.2081,3.0048,3.1991,29440,0
TRN,D,20180615,000000,3.2081,3.2081,3.0932,3.1197,680,0
TRN,D,20180618,000000,3.2081,3.2081,3.0224,3.0932,7470,0
TRN,D,20180619,000000,3.2081,3.2081,3.0224,3.1285,41359,0
TRN,D,20180620,000000,3.2169,3.2169,3.0313,3.2169,9055,0
TRN,D,20180621,000000,3.2169,3.2169,3.1638,3.2169,228,0
TRN,D,20180622,000000,3.2169,3.2169,3.0932,3.0932,15843,0
TRN,D,20180625,000000,3.1374,3.1374,3.0048,3.0932,8793,0
TRN,D,20180626,000000,3.1374,3.1815,3.0136,3.1815,1690,0
TRN,D,20180627,000000,3.1815,3.1815,3.1815,3.1815,2,0
TRN,D,20180628,000000,3.1815,3.1815,3.1815,3.1815,2,0
TRN,D,20180629,000000,3.1815,3.1815,3.1815,3.1815,6234,0
TRN,D,20180702,000000,3.2169,3.2875,3.2169,3.2875,2352,0
TRN,D,20180703,000000,3.2875,3.3406,3.2875,3.3406,1132,0
TRN,D,20180704,000000,3.4997,3.4997,3.4997,3.4997,567,0
TRN,D,20180705,000000,3.4997,3.5349,3.4997,3.5349,2,0
TRN,D,20180706,000000,3.5349,3.5349,3.5349,3.5349,2,0
TRN,D,20180709,000000,3.5349,3.5349,3.3848,3.4908,3359,0
TRN,D,20180710,000000,3.5349,3.5349,3.5349,3.5349,2,0
TRN,D,20180711,000000,3.5349,3.5349,3.4024,3.4997,1720,0
TRN,D,20180712,000000,3.5261,3.5261,3.5261,3.5261,1,0
TRN,D,20180713,000000,3.5261,3.5261,3.3936,3.4466,739,0
TRN,D,20180716,000000,3.4466,3.4466,3.4024,3.4378,229,0
TRN,D,20180717,000000,3.4466,3.4466,3.4466,3.4466,251,0
TRN,D,20180718,000000,3.4466,3.4466,3.4378,3.4378,46,0
TRN,D,20180719,000000,3.4466,3.4466,3.4466,3.4466,927,0
TRN,D,20180720,000000,3.5261,3.6675,3.5261,3.641,2836,0
TRN,D,20180723,000000,3.6503,3.7249,3.6224,3.7249,1869,0
TRN,D,20180724,000000,3.7249,3.7249,3.6224,3.6224,986,0
TRN,D,20180725,000000,3.9762,3.9762,3.7249,3.7249,2,0
TRN,D,20180726,000000,3.9111,3.9111,3.6224,3.7341,8164,0
TRN,D,20180727,000000,3.9111,3.9111,3.5666,3.7249,25,0
TRN,D,20180730,000000,3.9111,3.9111,3.5572,3.641,1141,0
TRN,D,20180731,000000,3.818,3.818,3.5293,3.6317,998,0
TRN,D,20180801,000000,3.6317,3.7249,3.6317,3.7249,271,0
TRN,D,20180802,000000,3.6317,3.7249,3.6317,3.7249,21,0
TRN,D,20180803,000000,3.818,3.818,3.5666,3.6317,257,0
TRN,D,20180806,000000,3.7249,3.7249,3.7249,3.7249,1,0
TRN,D,20180807,000000,3.641,3.641,3.5386,3.6317,269,0
TRN,D,20180808,000000,3.641,3.641,3.5386,3.6224,2281,0
TRN,D,20180809,000000,3.6224,3.6224,3.5293,3.6224,910,0
TRN,D,20180810,000000,3.641,3.641,3.5293,3.5293,1182,0
TRN,D,20180813,000000,3.6224,3.6224,3.6224,3.6224,473,0
TRN,D,20180814,000000,3.5386,3.5386,3.52,3.52,3114,0
TRN,D,20180816,000000,3.4921,3.4921,3.2313,3.4735,28037,0
TRN,D,20180817,000000,3.4455,3.4455,3.4455,3.4455,2,0
TRN,D,20180820,000000,3.4455,3.4828,3.2965,3.4828,8866,0
TRN,D,20180821,000000,3.4828,3.4828,3.3431,3.4455,20294,0
TRN,D,20180822,000000,3.4828,3.4828,3.3058,3.3989,13965,0
TRN,D,20180823,000000,3.4828,3.4828,3.1847,3.2593,245810,0
TRN,D,20180824,000000,3.3244,3.3244,3.2593,3.2778,324,0
TRN,D,20180827,000000,3.4735,3.4735,3.4735,3.4735,2,0
TRN,D,20180828,000000,3.4735,3.4735,3.4175,3.4175,968,0
TRN,D,20180829,000000,3.4735,3.4735,3.4735,3.4735,1,0
TRN,D,20180830,000000,3.4735,3.4735,3.4735,3.4735,1,0
TRN,D,20180831,000000,3.4735,3.4735,3.222,3.222,12566,0
TRN,D,20180903,000000,3.4735,3.4735,3.1661,3.1661,7325,0
TRN,D,20180904,000000,3.045,3.1382,3.0358,3.0358,9342,0
TRN,D,20180905,000000,2.8961,2.9706,2.8868,2.9706,3367,0
TRN,D,20180906,000000,3.1661,3.1661,2.8868,2.8868,9782,0
TRN,D,20180907,000000,2.7937,2.8122,2.7378,2.803,6314,0
TRN,D,20180910,000000,3.073,3.073,3.073,3.073,1,0
TRN,D,20180911,000000,3.1661,3.1661,3.1661,3.1661,1,0
TRN,D,20180912,000000,3.1661,3.1661,2.7844,2.9799,6357,0
TRN,D,20180913,000000,2.9799,2.9799,2.8122,2.8122,4081,0
TRN,D,20180914,000000,3.073,3.073,2.5609,2.6074,10505,0
TRN,D,20180917,000000,2.5609,2.6167,2.5609,2.6167,1288,0
TRN,D,20180918,000000,2.6074,2.7564,2.6074,2.7564,4887,0
TRN,D,20180919,000000,2.7564,2.7564,2.7564,2.7564,2,0
TRN,D,20180920,000000,2.7564,2.7564,2.6447,2.7564,969,0
TRN,D,20180921,000000,2.7564,2.7564,2.7564,2.7564,1,0
TRN,D,20180924,000000,2.6447,2.9054,2.6353,2.9054,6444,0
TRN,D,20180925,000000,2.8961,2.8961,2.8961,2.8961,2,0
TRN,D,20180926,000000,3.1847,3.1847,3.1847,3.1847,5369,0
TRN,D,20180927,000000,3.1196,3.1196,2.7098,2.7844,9409,0
TRN,D,20180928,000000,2.775,2.8402,2.6726,2.6726,13015,0
TRN,D,20181001,000000,2.7378,2.7378,2.626,2.7378,3108,0
TRN,D,20181002,000000,2.7284,2.7657,2.7098,2.7657,5429,0
TRN,D,20181003,000000,2.7564,2.7564,2.7098,2.7564,4029,0
TRN,D,20181004,000000,2.7471,2.7471,2.7378,2.7471,249,0
TRN,D,20181005,000000,2.7378,2.7378,2.7191,2.7191,1290,0
TRN,D,20181008,000000,2.7098,2.7098,2.7098,2.7098,489,0
TRN,D,20181009,000000,2.7284,2.7284,2.7284,2.7284,483,0
TRN,D,20181010,000000,2.7284,2.7284,2.7191,2.7191,2,0
TRN,D,20181011,000000,2.7098,2.7098,2.654,2.654,1139,0
TRN,D,20181012,000000,2.7098,2.7098,2.654,2.654,2,0
TRN,D,20181015,000000,2.6447,2.7937,2.6447,2.7937,9916,0
TRN,D,20181016,000000,2.7844,2.7844,2.7005,2.7005,9579,0
TRN,D,20181017,000000,2.6913,2.7005,2.626,2.6447,4577,0
TRN,D,20181018,000000,2.626,2.626,2.6074,2.6074,24,0
TRN,D,20181019,000000,2.5981,2.626,2.5702,2.626,2497,0
TRN,D,20181022,000000,2.6167,2.6167,2.4677,2.5236,7254,0
TRN,D,20181023,000000,2.5143,2.5143,2.5049,2.5143,539,0
TRN,D,20181024,000000,2.5049,2.5049,2.4677,2.5049,274,0
TRN,D,20181025,000000,2.4677,2.7005,2.4677,2.7005,9059,0
TRN,D,20181026,000000,2.7657,2.7657,2.5236,2.5329,6156,0
TRN,D,20181029,000000,2.5236,2.5236,2.5236,2.5236,2,0
