<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20160120,000000,0.07143,0.07286,0.06929,0.07214,94304,0
IFC,D,20160121,000000,0.06929,0.07286,0.06929,0.07143,134568,0
IFC,D,20160122,000000,0.07214,0.07286,0.06857,0.07214,123564,0
IFC,D,20160125,000000,0.07,0.07214,0.06714,0.07143,204988,0
IFC,D,20160126,000000,0.06786,0.07143,0.06714,0.07071,75026,0
IFC,D,20160127,000000,0.07,0.07143,0.06714,0.07143,57834,0
IFC,D,20160128,000000,0.06786,0.07143,0.06786,0.07071,346948,0
IFC,D,20160129,000000,0.06857,0.07071,0.06786,0.07071,69692,0
IFC,D,20160201,000000,0.06786,0.07,0.06786,0.06786,158200,0
IFC,D,20160202,000000,0.07,0.07,0.065,0.06857,156408,0
IFC,D,20160203,000000,0.06857,0.07,0.06643,0.07,83986,0
IFC,D,20160204,000000,0.06643,0.07,0.06643,0.06857,276472,0
IFC,D,20160205,000000,0.06714,0.07,0.06714,0.07,182308,0
IFC,D,20160208,000000,0.06714,0.07,0.06571,0.06857,265020,0
IFC,D,20160209,000000,0.06643,0.06857,0.06571,0.06857,55874,0
IFC,D,20160210,000000,0.06571,0.06857,0.06571,0.06714,160958,0
IFC,D,20160211,000000,0.06571,0.06786,0.06571,0.06786,71428,0
IFC,D,20160212,000000,0.06786,0.07214,0.06714,0.07143,576660,0
IFC,D,20160215,000000,0.07143,0.07143,0.06929,0.07143,236096,0
IFC,D,20160216,000000,0.07143,0.07143,0.06857,0.07,129500,0
IFC,D,20160217,000000,0.06857,0.07,0.06714,0.07,132160,0
IFC,D,20160218,000000,0.06857,0.07,0.06714,0.07,23100,0
IFC,D,20160219,000000,0.06929,0.08286,0.06714,0.08286,2287922,0
IFC,D,20160222,000000,0.09286,0.11214,0.08929,0.11071,6565468,0
IFC,D,20160223,000000,0.12143,0.13071,0.09929,0.10429,6797910,0
IFC,D,20160224,000000,0.10214,0.10929,0.09,0.09214,1550374,0
IFC,D,20160225,000000,0.08857,0.10214,0.08857,0.09929,1552992,0
IFC,D,20160226,000000,0.095,0.10071,0.09214,0.09857,1764714,0
IFC,D,20160229,000000,0.09714,0.11786,0.09357,0.11786,2473982,0
IFC,D,20160301,000000,0.12143,0.12714,0.09857,0.1,5380858,0
IFC,D,20160302,000000,0.1,0.10429,0.1,0.10286,507304,0
IFC,D,20160303,000000,0.10286,0.10357,0.09643,0.10071,428232,0
IFC,D,20160304,000000,0.09643,0.10071,0.09643,0.09786,524272,0
IFC,D,20160307,000000,0.09786,0.10286,0.09643,0.10286,444752,0
IFC,D,20160308,000000,0.10286,0.10286,0.09786,0.10214,144172,0
IFC,D,20160309,000000,0.09929,0.10143,0.09643,0.10071,169960,0
IFC,D,20160310,000000,0.09786,0.10071,0.09643,0.09929,181748,0
IFC,D,20160311,000000,0.09643,0.09929,0.09286,0.09714,499380,0
IFC,D,20160314,000000,0.09714,0.09714,0.09357,0.09714,295540,0
IFC,D,20160315,000000,0.09857,0.10357,0.09429,0.09714,986538,0
IFC,D,20160316,000000,0.09429,0.1,0.09,0.1,867482,0
IFC,D,20160317,000000,0.10143,0.10286,0.09357,0.09857,1091230,0
IFC,D,20160318,000000,0.09571,0.11357,0.09429,0.10143,2634842,0
IFC,D,20160321,000000,0.10214,0.10357,0.09714,0.09929,222278,0
IFC,D,20160322,000000,0.1,0.1,0.095,0.09857,394674,0
IFC,D,20160323,000000,0.09571,0.10357,0.09571,0.10143,366156,0
IFC,D,20160324,000000,0.10143,0.10143,0.09571,0.1,298186,0
IFC,D,20160329,000000,0.1,0.1,0.09571,0.09857,42714,0
IFC,D,20160330,000000,0.09643,0.10571,0.09571,0.10429,1740242,0
IFC,D,20160331,000000,0.10429,0.10929,0.10286,0.10286,1255282,0
IFC,D,20160401,000000,0.105,0.10714,0.09929,0.10143,639240,0
IFC,D,20160404,000000,0.10286,0.10714,0.095,0.09643,2163560,0
IFC,D,20160405,000000,0.09571,0.09786,0.09286,0.09286,654668,0
IFC,D,20160406,000000,0.095,0.10357,0.095,0.1,1535324,0
IFC,D,20160407,000000,0.1,0.1,0.09571,0.09643,301448,0
IFC,D,20160408,000000,0.09929,0.1,0.09643,0.09929,264292,0
IFC,D,20160411,000000,0.09714,0.09857,0.09643,0.09857,76062,0
IFC,D,20160412,000000,0.09643,0.09857,0.09643,0.09857,361592,0
IFC,D,20160413,000000,0.09857,0.09857,0.09571,0.09857,140364,0
IFC,D,20160414,000000,0.09857,0.09857,0.09643,0.09857,263914,0
IFC,D,20160415,000000,0.09857,0.09857,0.09643,0.09857,176302,0
IFC,D,20160418,000000,0.09643,0.09786,0.09643,0.09786,46970,0
IFC,D,20160419,000000,0.09643,0.10286,0.09643,0.10143,655438,0
IFC,D,20160420,000000,0.10214,0.10643,0.09786,0.10071,1138648,0
IFC,D,20160421,000000,0.1,0.10143,0.09857,0.10143,128156,0
IFC,D,20160422,000000,0.10143,0.11643,0.10143,0.11357,3787560,0
IFC,D,20160425,000000,0.11643,0.12,0.10643,0.10643,2502024,0
IFC,D,20160426,000000,0.10571,0.10714,0.10286,0.10571,506240,0
IFC,D,20160427,000000,0.10714,0.11071,0.10143,0.10143,834764,0
IFC,D,20160428,000000,0.10143,0.10429,0.10143,0.10429,26614,0
IFC,D,20160429,000000,0.11857,0.12714,0.11,0.11143,8195740,0
IFC,D,20160502,000000,0.11143,0.11714,0.11,0.11571,1537760,0
IFC,D,20160504,000000,0.11714,0.11714,0.11286,0.11714,621376,0
IFC,D,20160505,000000,0.11714,0.11714,0.11286,0.11571,313194,0
IFC,D,20160506,000000,0.11571,0.11571,0.11,0.11286,550760,0
IFC,D,20160509,000000,0.11429,0.11429,0.10714,0.10857,488684,0
IFC,D,20160510,000000,0.10857,0.11143,0.10429,0.10429,434448,0
IFC,D,20160511,000000,0.10714,0.10714,0.09714,0.10571,248997,0
IFC,D,20160512,000000,0.10857,0.11,0.1,0.10286,806358,0
IFC,D,20160513,000000,0.10429,0.10571,0.09571,0.09857,321909,0
IFC,D,20160516,000000,0.10286,0.10286,0.09571,0.10143,233912,0
IFC,D,20160517,000000,0.10286,0.10286,0.09857,0.10143,40754,0
IFC,D,20160518,000000,0.10143,0.10571,0.10143,0.10571,310618,0
IFC,D,20160519,000000,0.10571,0.10571,0.10143,0.10286,164850,0
IFC,D,20160520,000000,0.10286,0.10286,0.1,0.10286,39424,0
IFC,D,20160523,000000,0.10429,0.10429,0.09857,0.10429,24304,0
IFC,D,20160524,000000,0.09857,0.10286,0.09857,0.10286,21014,0
IFC,D,20160525,000000,0.10286,0.10286,0.09714,0.10286,29666,0
IFC,D,20160527,000000,0.09857,0.10286,0.09857,0.10286,2947,0
IFC,D,20160530,000000,0.10143,0.10286,0.09714,0.10143,214550,0
IFC,D,20160531,000000,0.10143,0.10143,0.09857,0.10143,34664,0
IFC,D,20160601,000000,0.10143,0.10143,0.09714,0.1,86919,0
IFC,D,20160602,000000,0.10143,0.10143,0.09714,0.1,24892,0
IFC,D,20160603,000000,0.10143,0.10143,0.09571,0.1,57834,0
IFC,D,20160606,000000,0.1,0.1,0.09571,0.09857,110495,0
IFC,D,20160607,000000,0.1,0.10143,0.09714,0.1,50904,0
IFC,D,20160608,000000,0.1,0.10143,0.1,0.10143,103208,0
IFC,D,20160609,000000,0.10143,0.10143,0.09857,0.1,100261,0
IFC,D,20160610,000000,0.1,0.11,0.1,0.10429,805483,0
IFC,D,20160613,000000,0.10429,0.10714,0.09714,0.09857,187502,0
IFC,D,20160614,000000,0.09571,0.1,0.09571,0.09857,59458,0
IFC,D,20160615,000000,0.09857,0.1,0.09857,0.1,1904,0
IFC,D,20160616,000000,0.09857,0.09857,0.09857,0.09857,1470,0
IFC,D,20160617,000000,0.1,0.1,0.09857,0.09857,14413,0
IFC,D,20160620,000000,0.09857,0.1,0.09857,0.09857,79359,0
IFC,D,20160621,000000,0.09857,0.10714,0.09857,0.10571,658910,0
IFC,D,20160622,000000,0.10429,0.10571,0.1,0.1,105063,0
IFC,D,20160623,000000,0.10143,0.10429,0.1,0.10429,34454,0
IFC,D,20160624,000000,0.1,0.10143,0.09143,0.09714,595791,0
IFC,D,20160627,000000,0.09429,0.1,0.09429,0.09571,109935,0
IFC,D,20160628,000000,0.1,0.1,0.09429,0.09571,66045,0
IFC,D,20160629,000000,0.09714,0.09714,0.09571,0.09571,15477,0
IFC,D,20160630,000000,0.09571,0.09857,0.09286,0.09571,29995,0
IFC,D,20160701,000000,0.09857,0.09857,0.09429,0.09571,52962,0
IFC,D,20160704,000000,0.09429,0.09857,0.09286,0.09714,119105,0
IFC,D,20160705,000000,0.09714,0.09857,0.09286,0.09714,172599,0
IFC,D,20160706,000000,0.09429,0.09857,0.09429,0.09714,236390,0
IFC,D,20160707,000000,0.09571,0.09714,0.09429,0.09714,285607,0
IFC,D,20160708,000000,0.09429,0.09714,0.09286,0.09714,121891,0
IFC,D,20160711,000000,0.09714,0.09714,0.09143,0.09571,222747,0
IFC,D,20160712,000000,0.09143,0.09429,0.09143,0.09429,14007,0
IFC,D,20160713,000000,0.09429,0.09571,0.09143,0.09571,116207,0
IFC,D,20160714,000000,0.09571,0.09571,0.09429,0.09571,56567,0
IFC,D,20160715,000000,0.09429,0.09429,0.09429,0.09429,64596,0
IFC,D,20160718,000000,0.09429,0.09857,0.09429,0.09857,168945,0
IFC,D,20160719,000000,0.09857,0.09857,0.09857,0.09857,14420,0
IFC,D,20160720,000000,0.09857,0.09857,0.09857,0.09857,1120,0
IFC,D,20160722,000000,0.09429,0.09857,0.09429,0.09857,34979,0
IFC,D,20160725,000000,0.09857,0.09857,0.09286,0.09857,34454,0
IFC,D,20160726,000000,0.09429,0.09714,0.09286,0.09714,77154,0
IFC,D,20160727,000000,0.09286,0.09714,0.09286,0.09571,145894,0
IFC,D,20160728,000000,0.09286,0.09571,0.09286,0.09286,63966,0
IFC,D,20160729,000000,0.09429,0.09571,0.09143,0.09429,54824,0
IFC,D,20160801,000000,0.09571,0.09571,0.09,0.09429,143766,0
IFC,D,20160802,000000,0.09143,0.1,0.09143,0.09571,603379,0
IFC,D,20160803,000000,0.09714,0.1,0.09429,0.09857,90020,0
IFC,D,20160804,000000,0.09429,0.09714,0.09429,0.09714,99043,0
IFC,D,20160805,000000,0.09429,0.09857,0.09286,0.09857,20902,0
IFC,D,20160808,000000,0.09714,0.09714,0.09714,0.09714,14000,0
IFC,D,20160809,000000,0.09714,0.09714,0.09714,0.09714,7686,0
IFC,D,20160810,000000,0.09429,0.09857,0.09429,0.09857,135226,0
IFC,D,20160811,000000,0.09429,0.09714,0.09286,0.09714,184156,0
IFC,D,20160812,000000,0.09429,0.09714,0.09429,0.09714,66976,0
IFC,D,20160816,000000,0.09429,0.09714,0.09286,0.09571,39613,0
IFC,D,20160817,000000,0.09571,0.09714,0.09286,0.09714,46151,0
IFC,D,20160818,000000,0.09286,0.09714,0.09286,0.09714,37800,0
IFC,D,20160819,000000,0.09286,0.09714,0.09286,0.09714,28014,0
IFC,D,20160822,000000,0.09286,0.09714,0.09286,0.09571,111958,0
IFC,D,20160823,000000,0.09143,0.09429,0.09143,0.09429,49007,0
IFC,D,20160824,000000,0.09143,0.09857,0.09,0.09571,383439,0
IFC,D,20160825,000000,0.09571,0.09714,0.09143,0.09429,189441,0
IFC,D,20160826,000000,0.09286,0.09429,0.09,0.09286,235102,0
IFC,D,20160829,000000,0.09286,0.09429,0.09286,0.09429,238308,0
IFC,D,20160830,000000,0.09429,0.09857,0.09286,0.09429,534863,0
IFC,D,20160831,000000,0.09429,0.09714,0.09286,0.09714,115920,0
IFC,D,20160901,000000,0.09429,0.11143,0.09286,0.10571,965020,0
IFC,D,20160902,000000,0.09857,0.10571,0.09714,0.10286,209818,0
IFC,D,20160905,000000,0.09857,0.10286,0.09571,0.09571,49966,0
IFC,D,20160906,000000,0.09714,0.1,0.09714,0.09857,48223,0
IFC,D,20160907,000000,0.09714,0.10286,0.09429,0.10286,203819,0
IFC,D,20160908,000000,0.10286,0.10286,0.10286,0.10286,5600,0
IFC,D,20160909,000000,0.1,0.1,0.09571,0.09857,174741,0
IFC,D,20160912,000000,0.09429,0.09857,0.09286,0.09714,367766,0
IFC,D,20160913,000000,0.09143,0.09714,0.08857,0.09714,313383,0
IFC,D,20160914,000000,0.09143,0.09571,0.09143,0.09571,2807,0
IFC,D,20160915,000000,0.09286,0.09714,0.09143,0.09286,164829,0
IFC,D,20160916,000000,0.09571,0.09571,0.09143,0.09429,45549,0
IFC,D,20160919,000000,0.09286,0.09571,0.09286,0.09571,112217,0
IFC,D,20160920,000000,0.09571,0.09571,0.09143,0.09429,180810,0
IFC,D,20160921,000000,0.09143,0.09429,0.09143,0.09429,43141,0
IFC,D,20160922,000000,0.09429,0.09429,0.09143,0.09429,154504,0
IFC,D,20160928,000000,0.09286,0.09286,0.09,0.09286,288141,0
IFC,D,20160929,000000,0.08857,0.09571,0.08857,0.09429,246386,0
IFC,D,20161003,000000,0.09286,0.09429,0.09143,0.09429,121569,0
IFC,D,20161004,000000,0.09,0.09429,0.09,0.09429,14007,0
IFC,D,20161005,000000,0.09,0.09286,0.09,0.09286,69839,0
IFC,D,20161006,000000,0.09,0.09286,0.09,0.09286,47950,0
IFC,D,20161007,000000,0.09,0.09286,0.09,0.09286,1967,0
IFC,D,20161010,000000,0.09,0.09286,0.09,0.09286,17507,0
IFC,D,20161011,000000,0.09,0.09286,0.08857,0.09286,22386,0
IFC,D,20161012,000000,0.08857,0.09714,0.08857,0.09714,271152,0
IFC,D,20161013,000000,0.09857,0.10286,0.09714,0.10286,128961,0
IFC,D,20161014,000000,0.09286,0.09857,0.09286,0.09714,286678,0
IFC,D,20161017,000000,0.09286,0.09714,0.09143,0.09143,130914,0
IFC,D,20161018,000000,0.09286,0.09286,0.09,0.09,328636,0
IFC,D,20161019,000000,0.08857,0.09286,0.08857,0.09286,128681,0
IFC,D,20161020,000000,0.08857,0.09143,0.08857,0.08857,82425,0
IFC,D,20161021,000000,0.09143,0.09286,0.09143,0.09286,88354,0
IFC,D,20161024,000000,0.08857,0.09286,0.08857,0.09286,27216,0
IFC,D,20161025,000000,0.09143,0.09286,0.08857,0.09286,27440,0
IFC,D,20161026,000000,0.09,0.09286,0.09,0.09143,93261,0
IFC,D,20161027,000000,0.08857,0.09286,0.08857,0.09286,169771,0
IFC,D,20161028,000000,0.09143,0.09286,0.09143,0.09286,45507,0
IFC,D,20161031,000000,0.09,0.09286,0.09,0.09286,20447,0
IFC,D,20161103,000000,0.09,0.09286,0.09,0.09286,20454,0
IFC,D,20161104,000000,0.09143,0.09286,0.08857,0.09286,80409,0
IFC,D,20161107,000000,0.09,0.09143,0.08857,0.09143,189133,0
IFC,D,20161108,000000,0.08857,0.08857,0.08571,0.08857,128541,0
IFC,D,20161109,000000,0.09,0.09,0.08857,0.09,3787,0
IFC,D,20161110,000000,0.09,0.09143,0.08857,0.09143,56406,0
IFC,D,20161114,000000,0.08714,0.09143,0.08714,0.09143,57582,0
IFC,D,20161115,000000,0.08714,0.09143,0.08714,0.09143,2471,0
IFC,D,20161116,000000,0.09,0.09,0.08714,0.09,32452,0
IFC,D,20161117,000000,0.08714,0.09,0.08429,0.08714,159810,0
IFC,D,20161118,000000,0.08571,0.08714,0.08429,0.08714,410452,0
IFC,D,20161121,000000,0.08857,0.08857,0.08429,0.08714,80248,0
IFC,D,20161122,000000,0.08429,0.08857,0.08429,0.08857,105294,0
IFC,D,20161123,000000,0.08429,0.08429,0.08429,0.08429,16338,0
IFC,D,20161124,000000,0.08857,0.08857,0.08,0.08857,86919,0
IFC,D,20161125,000000,0.08714,0.08714,0.08286,0.08571,46459,0
IFC,D,20161129,000000,0.08429,0.08571,0.08286,0.08571,143423,0
IFC,D,20161130,000000,0.08429,0.08429,0.08429,0.08429,14000,0
IFC,D,20161201,000000,0.08286,0.08571,0.07857,0.08429,269010,0
IFC,D,20161202,000000,0.08286,0.08429,0.08286,0.08429,14007,0
IFC,D,20161206,000000,0.08143,0.08429,0.08143,0.08429,126175,0
IFC,D,20161208,000000,0.08143,0.08429,0.08143,0.08429,763,0
IFC,D,20161209,000000,0.08143,0.08286,0.08,0.08286,78925,0
IFC,D,20161212,000000,0.08,0.08286,0.07857,0.07857,233226,0
IFC,D,20161213,000000,0.07857,0.08143,0.07714,0.08143,786653,0
IFC,D,20161214,000000,0.08143,0.08143,0.07857,0.07857,144137,0
IFC,D,20161215,000000,0.08143,0.08143,0.07714,0.08,189413,0
IFC,D,20161216,000000,0.08143,0.08714,0.08,0.08571,803565,0
IFC,D,20161219,000000,0.08143,0.08571,0.08143,0.08429,59052,0
IFC,D,20161220,000000,0.08429,0.08429,0.08,0.08429,143164,0
IFC,D,20161221,000000,0.08,0.08286,0.07857,0.08143,162995,0
IFC,D,20161222,000000,0.08286,0.08286,0.07571,0.08,355285,0
IFC,D,20161223,000000,0.07571,0.08,0.07429,0.08,426433,0
IFC,D,20161227,000000,0.07857,0.07857,0.07571,0.07857,102949,0
IFC,D,20161228,000000,0.07714,0.07857,0.07571,0.07714,207088,0
IFC,D,20161229,000000,0.07571,0.07857,0.07571,0.07857,147910,0
IFC,D,20161230,000000,0.07857,0.08429,0.07857,0.08143,473795,0
IFC,D,20170102,000000,0.08429,0.08429,0.07857,0.08286,75418,0
IFC,D,20170103,000000,0.08143,0.08286,0.07857,0.08286,189511,0
IFC,D,20170104,000000,0.07857,0.08286,0.07571,0.08286,131180,0
IFC,D,20170105,000000,0.08,0.08,0.07714,0.08,85372,0
IFC,D,20170109,000000,0.07571,0.08143,0.07571,0.08143,40614,0
IFC,D,20170110,000000,0.07714,0.08143,0.07714,0.08143,208901,0
IFC,D,20170111,000000,0.08143,0.08429,0.08143,0.08143,364014,0
IFC,D,20170112,000000,0.07857,0.08,0.07857,0.08,47607,0
IFC,D,20170113,000000,0.07714,0.08,0.07571,0.08,322623,0
IFC,D,20170116,000000,0.07714,0.08,0.07714,0.08,289898,0
IFC,D,20170117,000000,0.08,0.08143,0.08,0.08143,65317,0
IFC,D,20170118,000000,0.07857,0.08,0.07714,0.08,13552,0
IFC,D,20170119,000000,0.08,0.08143,0.07714,0.08143,143241,0
IFC,D,20170120,000000,0.07857,0.08143,0.07857,0.08143,44394,0
IFC,D,20170123,000000,0.08143,0.08429,0.08143,0.08429,43302,0
IFC,D,20170124,000000,0.08,0.08143,0.07714,0.08143,196273,0
IFC,D,20170125,000000,0.07857,0.08143,0.07857,0.08143,100709,0
IFC,D,20170126,000000,0.08,0.08143,0.07857,0.08143,95893,0
IFC,D,20170127,000000,0.08,0.08143,0.08,0.08143,27622,0
IFC,D,20170130,000000,0.07857,0.08,0.07714,0.08,114828,0
IFC,D,20170131,000000,0.07857,0.08,0.07714,0.08,19404,0
IFC,D,20170201,000000,0.07857,0.09429,0.07714,0.09429,2439220,0
IFC,D,20170202,000000,0.09571,0.09857,0.08714,0.09143,781851,0
IFC,D,20170203,000000,0.09429,0.10286,0.08857,0.10286,2221261,0
IFC,D,20170206,000000,0.10857,0.11143,0.09857,0.10429,3878259,0
IFC,D,20170207,000000,0.10286,0.10571,0.09714,0.10143,461986,0
IFC,D,20170208,000000,0.1,0.10286,0.09714,0.10286,502677,0
IFC,D,20170209,000000,0.09714,0.11143,0.09714,0.10571,1020215,0
IFC,D,20170210,000000,0.10714,0.10714,0.1,0.10143,496734,0
IFC,D,20170213,000000,0.10143,0.10286,0.09857,0.1,93121,0
IFC,D,20170214,000000,0.09857,0.10286,0.09286,0.09714,690704,0
IFC,D,20170215,000000,0.09714,0.09714,0.09143,0.09571,182714,0
IFC,D,20170216,000000,0.09429,0.09714,0.09143,0.09571,120708,0
IFC,D,20170217,000000,0.09714,0.09714,0.09,0.09143,260463,0
IFC,D,20170220,000000,0.08857,0.09286,0.08571,0.09143,422954,0
IFC,D,20170221,000000,0.08571,0.09286,0.08571,0.09,250782,0
IFC,D,20170222,000000,0.08571,0.09143,0.08429,0.09143,137389,0
IFC,D,20170223,000000,0.08857,0.09143,0.08857,0.09143,13419,0
IFC,D,20170224,000000,0.08714,0.09571,0.08714,0.09571,339738,0
IFC,D,20170227,000000,0.09714,0.10571,0.09429,0.10429,1294685,0
IFC,D,20170228,000000,0.10714,0.11143,0.10571,0.11,742588,0
IFC,D,20170301,000000,0.10857,0.11571,0.10571,0.11286,1576239,0
IFC,D,20170302,000000,0.11429,0.12,0.11429,0.11714,1387596,0
IFC,D,20170303,000000,0.11714,0.11857,0.11143,0.11571,406609,0
IFC,D,20170306,000000,0.11429,0.11714,0.11,0.11143,526036,0
IFC,D,20170307,000000,0.11,0.11286,0.10429,0.10429,771862,0
IFC,D,20170308,000000,0.10571,0.11143,0.10571,0.10857,484869,0
IFC,D,20170309,000000,0.11,0.11,0.10571,0.10857,119021,0
IFC,D,20170310,000000,0.10714,0.11,0.10286,0.10857,153615,0
IFC,D,20170313,000000,0.10857,0.11286,0.10571,0.11,194754,0
IFC,D,20170314,000000,0.10714,0.11143,0.10714,0.11,47992,0
IFC,D,20170315,000000,0.10571,0.10571,0.10143,0.10571,348635,0
IFC,D,20170316,000000,0.10714,0.10714,0.09857,0.10286,227444,0
IFC,D,20170317,000000,0.10143,0.10429,0.1,0.1,119504,0
IFC,D,20170320,000000,0.1,0.10429,0.1,0.10286,141666,0
IFC,D,20170321,000000,0.10143,0.10429,0.09714,0.1,462189,0
IFC,D,20170322,000000,0.10143,0.10286,0.09571,0.10143,92141,0
IFC,D,20170323,000000,0.09571,0.1,0.09429,0.09857,177905,0
IFC,D,20170324,000000,0.09286,0.1,0.09286,0.1,69832,0
IFC,D,20170327,000000,0.09286,0.10143,0.09286,0.09429,64442,0
IFC,D,20170328,000000,0.10143,0.10143,0.09429,0.1,85722,0
IFC,D,20170329,000000,0.09429,0.09714,0.08857,0.09429,378574,0
IFC,D,20170330,000000,0.09429,0.09571,0.09143,0.09429,49819,0
IFC,D,20170331,000000,0.09571,0.10429,0.09571,0.10286,410599,0
IFC,D,20170403,000000,0.09714,0.10286,0.09714,0.1,60018,0
IFC,D,20170404,000000,0.09714,0.1,0.09571,0.1,132265,0
IFC,D,20170405,000000,0.1,0.10143,0.09286,0.1,141603,0
IFC,D,20170406,000000,0.10143,0.10143,0.09286,0.1,46438,0
IFC,D,20170407,000000,0.09714,0.10143,0.09714,0.10143,120365,0
IFC,D,20170410,000000,0.10143,0.10143,0.09571,0.1,28525,0
IFC,D,20170412,000000,0.09571,0.1,0.09571,0.1,700,0
IFC,D,20170413,000000,0.1,0.10143,0.09857,0.10143,10297,0
IFC,D,20170418,000000,0.09571,0.1,0.09429,0.09857,146146,0
IFC,D,20170419,000000,0.09571,0.09857,0.09571,0.09857,16961,0
IFC,D,20170420,000000,0.09714,0.09857,0.09429,0.09429,193060,0
IFC,D,20170421,000000,0.09714,0.09714,0.09143,0.09714,170184,0
IFC,D,20170424,000000,0.09143,0.09714,0.08571,0.08571,180299,0
IFC,D,20170425,000000,0.08714,0.09429,0.08714,0.09286,428960,0
IFC,D,20170426,000000,0.09286,0.09286,0.09286,0.09286,37800,0
IFC,D,20170427,000000,0.08714,0.09286,0.08429,0.09286,241794,0
IFC,D,20170428,000000,0.08429,0.09143,0.08429,0.09143,254856,0
IFC,D,20170502,000000,0.08714,0.09143,0.08571,0.09143,39221,0
IFC,D,20170504,000000,0.08714,0.09286,0.08714,0.09286,138936,0
IFC,D,20170505,000000,0.08714,0.09286,0.08571,0.09286,220710,0
IFC,D,20170508,000000,0.08857,0.09143,0.08571,0.09143,47516,0
IFC,D,20170509,000000,0.09143,0.09286,0.09143,0.09286,1099,0
IFC,D,20170510,000000,0.09143,0.09286,0.09143,0.09286,35007,0
IFC,D,20170511,000000,0.08714,0.09143,0.08714,0.09143,14,0
IFC,D,20170515,000000,0.08857,0.09286,0.08571,0.09286,350490,0
IFC,D,20170516,000000,0.09143,0.09286,0.08714,0.09286,85057,0
IFC,D,20170518,000000,0.08714,0.09143,0.08714,0.09143,24507,0
IFC,D,20170519,000000,0.09,0.09,0.08714,0.09,41181,0
IFC,D,20170523,000000,0.08571,0.09,0.08571,0.09,20993,0
IFC,D,20170524,000000,0.09,0.09143,0.08714,0.09143,21469,0
IFC,D,20170525,000000,0.08571,0.09143,0.08429,0.09,61565,0
IFC,D,20170526,000000,0.09,0.09,0.09,0.09,31486,0
IFC,D,20170529,000000,0.08571,0.09,0.08571,0.09,7014,0
IFC,D,20170530,000000,0.08571,0.09,0.08571,0.08857,136626,0
IFC,D,20170531,000000,0.08429,0.08857,0.08286,0.08857,120806,0
IFC,D,20170602,000000,0.08286,0.08857,0.08286,0.08857,84560,0
IFC,D,20170605,000000,0.08429,0.08857,0.08429,0.08857,202678,0
IFC,D,20170606,000000,0.08571,0.08857,0.08571,0.08857,3836,0
IFC,D,20170607,000000,0.08429,0.08857,0.08429,0.08857,49007,0
IFC,D,20170608,000000,0.08429,0.08857,0.08286,0.08286,49091,0
IFC,D,20170609,000000,0.08286,0.08714,0.08143,0.08571,136010,0
IFC,D,20170612,000000,0.08286,0.08571,0.08143,0.08571,1246,0
IFC,D,20170613,000000,0.08143,0.08571,0.08143,0.08571,16590,0
IFC,D,20170614,000000,0.08143,0.08571,0.08143,0.08571,5523,0
IFC,D,20170616,000000,0.08571,0.08571,0.08286,0.08571,24507,0
IFC,D,20170619,000000,0.08143,0.08571,0.08143,0.08571,91014,0
IFC,D,20170620,000000,0.08,0.08286,0.07857,0.08286,361788,0
IFC,D,20170621,000000,0.08143,0.08143,0.08143,0.08143,12110,0
IFC,D,20170622,000000,0.07857,0.08143,0.07714,0.08143,83965,0
IFC,D,20170623,000000,0.08143,0.08143,0.08,0.08143,17388,0
IFC,D,20170626,000000,0.07714,0.08143,0.07714,0.08143,42035,0
IFC,D,20170627,000000,0.07714,0.08143,0.07714,0.08143,21007,0
IFC,D,20170628,000000,0.07714,0.08,0.07714,0.08,42021,0
IFC,D,20170629,000000,0.08,0.08143,0.08,0.08143,69545,0
IFC,D,20170703,000000,0.08,0.08143,0.07857,0.08143,60473,0
IFC,D,20170704,000000,0.08143,0.08143,0.07857,0.08143,63966,0
IFC,D,20170706,000000,0.07714,0.08143,0.07714,0.08143,84007,0
IFC,D,20170707,000000,0.08,0.08,0.07714,0.08,16926,0
IFC,D,20170710,000000,0.08,0.08,0.08,0.08,3591,0
IFC,D,20170711,000000,0.07714,0.08,0.07714,0.08,8638,0
IFC,D,20170713,000000,0.08,0.08,0.07714,0.08,68593,0
IFC,D,20170718,000000,0.08,0.08,0.08,0.08,36400,0
IFC,D,20170720,000000,0.07857,0.08571,0.07857,0.08571,594671,0
IFC,D,20170721,000000,0.08714,0.08714,0.07857,0.07857,35007,0
IFC,D,20170724,000000,0.08286,0.08429,0.07857,0.08286,115423,0
IFC,D,20170725,000000,0.08286,0.08286,0.08286,0.08286,2100,0
IFC,D,20170726,000000,0.08286,0.08429,0.08,0.08429,9821,0
IFC,D,20170727,000000,0.08,0.08429,0.08,0.08429,4683,0
IFC,D,20170728,000000,0.08429,0.08429,0.08429,0.08429,7000,0
IFC,D,20170731,000000,0.08429,0.08714,0.08429,0.08714,15162,0
IFC,D,20170802,000000,0.08714,0.08714,0.08714,0.08714,3500,0
IFC,D,20170804,000000,0.08714,0.08857,0.08714,0.08857,142450,0
IFC,D,20170807,000000,0.08714,0.08857,0.08143,0.08857,28007,0
IFC,D,20170808,000000,0.08286,0.08857,0.07857,0.08857,110607,0
IFC,D,20170809,000000,0.08714,0.08714,0.08714,0.08714,1127,0
IFC,D,20170814,000000,0.08286,0.08571,0.08286,0.08571,24339,0
