<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KER,D,20190925,000000,41.077,41.219,40.652,41.219,10262,0
KER,D,20190926,000000,41.219,41.596,41.219,41.596,16074,0
KER,D,20190927,000000,41.644,42.022,41.361,41.55,72174,0
KER,D,20190930,000000,41.55,41.974,41.124,41.55,194185,0
KER,D,20191001,000000,41.739,41.739,40.746,40.841,25029,0
KER,D,20191002,000000,41.313,41.455,39.803,40.511,155377,0
KER,D,20191003,000000,40.983,41.361,40.369,40.7,12076,0
KER,D,20191004,000000,41.077,41.077,40.511,40.511,6278,0
KER,D,20191007,000000,41.266,41.266,38.858,39.661,44289,0
KER,D,20191008,000000,39.755,39.755,38.386,39.614,47099,0
KER,D,20191009,000000,39.614,39.661,39.472,39.472,5861,0
KER,D,20191010,000000,39.519,39.755,39.047,39.661,8458,0
KER,D,20191011,000000,39.661,40.086,39.047,39.236,58624,0
KER,D,20191014,000000,39.472,39.472,38.433,39.142,211310,0
KER,D,20191015,000000,38.764,39.897,38.764,39.803,18886,0
KER,D,20191016,000000,39.85,40.086,39.661,39.897,61315,0
KER,D,20191017,000000,39.897,40.133,39.661,39.661,113690,0
KER,D,20191018,000000,39.755,40.605,39.661,40.227,37634,0
KER,D,20191021,000000,40.416,40.416,39.661,39.803,58999,0
KER,D,20191022,000000,40.557,40.557,39.661,39.755,24761,0
KER,D,20191023,000000,40.181,40.227,39.803,40.181,5764,0
KER,D,20191024,000000,39.85,40.841,39.85,40.841,3940,0
KER,D,20191025,000000,40.841,40.841,40.133,40.181,11243,0
KER,D,20191028,000000,40.133,40.746,40.133,40.227,12474,0
KER,D,20191029,000000,40.181,40.227,40.133,40.227,32527,0
KER,D,20191030,000000,40.181,40.746,40.133,40.227,15750,0
KER,D,20191031,000000,40.227,40.794,40.133,40.133,16329,0
KER,D,20191104,000000,40.841,40.841,40.181,40.181,12369,0
KER,D,20191105,000000,40.605,40.605,40.133,40.133,31194,0
KER,D,20191106,000000,40.133,40.133,39.708,39.803,11320,0
KER,D,20191107,000000,40.369,40.511,39.661,39.661,15090,0
KER,D,20191108,000000,40.181,40.181,38.905,38.905,19104,0
KER,D,20191112,000000,39.188,39.188,38.905,38.905,2127,0
KER,D,20191113,000000,39.614,39.614,38.575,38.575,5247,0
KER,D,20191114,000000,38.386,38.905,38.244,38.905,11907,0
KER,D,20191115,000000,38.716,38.858,38.244,38.858,7647,0
KER,D,20191118,000000,39.047,39.803,38.858,39.377,21480,0
KER,D,20191119,000000,39.377,39.425,38.811,39.425,16141,0
KER,D,20191120,000000,39.425,39.425,38.764,38.764,9245,0
KER,D,20191121,000000,38.905,39.331,38.716,38.716,11725,0
KER,D,20191122,000000,38.716,39.377,38.575,38.622,10092,0
KER,D,20191125,000000,38.716,39.236,38.622,38.716,63697,0
KER,D,20191126,000000,38.716,39.188,38.716,39.188,6612,0
KER,D,20191127,000000,39.188,39.283,38.811,39.094,73800,0
KER,D,20191128,000000,39.188,39.519,38.905,38.905,9541,0
KER,D,20191129,000000,38.716,39.519,38.716,39.188,395950,0
KER,D,20191202,000000,39.614,39.614,38.197,39.188,8359,0
KER,D,20191203,000000,38.764,39.188,38.716,38.716,34570,0
KER,D,20191204,000000,39.236,39.944,38.244,38.905,32799,0
KER,D,20191205,000000,39.047,39.519,38.905,39.283,3140,0
KER,D,20191206,000000,38.999,39.094,38.716,38.716,126826,0
KER,D,20191209,000000,38.716,39.142,38.575,38.575,249285,0
KER,D,20191210,000000,38.575,39.472,38.575,39.377,86015,0
KER,D,20191211,000000,39.566,40.369,39.331,40.369,18248,0
KER,D,20191212,000000,39.944,40.557,39.755,40.133,17272,0
KER,D,20191213,000000,40.322,40.416,39.755,39.803,5387,0
KER,D,20191216,000000,40.511,41.455,39.803,41.361,100472,0
KER,D,20191217,000000,41.361,41.785,40.464,41.077,14754,0
KER,D,20191218,000000,41.691,41.691,40.511,40.7,31340,0
KER,D,20191219,000000,40.181,41.077,39.85,41.077,54234,0
KER,D,20191220,000000,41.077,42.446,40.227,42.258,355345,0
KER,D,20191223,000000,42.305,44.477,42.258,44.382,26367,0
KER,D,20191227,000000,44.241,44.241,43.296,43.815,95928,0
KER,D,20191230,000000,44.193,44.193,42.494,42.73,12964,0
KER,D,20200102,000000,42.494,44.382,42.494,44.288,7809,0
KER,D,20200103,000000,44.288,45.373,44.004,45.327,208304,0
KER,D,20200107,000000,45.373,46.79,45.327,46.271,244068,0
KER,D,20200108,000000,46.366,46.366,45.799,46.177,161383,0
KER,D,20200109,000000,46.366,46.366,45.421,45.516,10014,0
KER,D,20200110,000000,46.082,46.177,45.373,46.082,215543,0
KER,D,20200113,000000,46.271,47.168,45.846,46.743,163866,0
KER,D,20200114,000000,46.932,47.121,45.893,46.271,3360,0
KER,D,20200115,000000,45.327,46.555,45.327,45.562,62106,0
KER,D,20200116,000000,45.799,46.743,45.799,46.412,31123,0
KER,D,20200117,000000,46.743,46.932,45.562,45.705,21563,0
KER,D,20200120,000000,45.705,45.705,45.09,45.421,26329,0
KER,D,20200121,000000,45.421,45.61,44.76,44.76,16171,0
KER,D,20200122,000000,45.09,45.09,44.382,44.666,3450,0
KER,D,20200123,000000,44.808,45.138,44.619,44.666,4980,0
KER,D,20200124,000000,45.327,45.61,44.477,45.468,21153,0
KER,D,20200127,000000,45.61,45.705,44.382,45.421,7497,0
KER,D,20200128,000000,45.327,45.327,44.619,44.996,3551,0
KER,D,20200129,000000,45.61,45.61,43.91,43.91,21994,0
KER,D,20200130,000000,44.099,44.808,43.91,44.477,3678,0
KER,D,20200131,000000,45.327,45.327,43.958,44.382,10273,0
KER,D,20200203,000000,44.382,44.382,44.099,44.288,115433,0
KER,D,20200204,000000,44.288,45.185,44.052,44.571,298354,0
KER,D,20200205,000000,44.571,45.327,44.099,44.619,23910,0
KER,D,20200206,000000,45.279,45.327,44.666,44.854,7349,0
KER,D,20200207,000000,44.808,44.854,44.335,44.854,6367,0
KER,D,20200210,000000,44.382,45.799,44.382,45.799,6832,0
KER,D,20200211,000000,46.035,47.027,45.705,46.838,23998,0
KER,D,20200212,000000,47.027,48.065,45.516,45.61,33865,0
KER,D,20200213,000000,45.421,46.555,44.713,45.043,282046,0
KER,D,20200214,000000,45.138,46.271,44.949,46.271,3693,0
KER,D,20200217,000000,46.271,46.271,45.09,45.421,3476,0
KER,D,20200218,000000,45.138,46.838,44.996,46.412,52501,0
KER,D,20200219,000000,46.412,46.46,45.138,45.799,9199,0
KER,D,20200220,000000,44.996,46.035,44.996,45.516,6725,0
KER,D,20200221,000000,45.421,45.799,45.043,45.799,10487,0
KER,D,20200224,000000,45.185,45.185,43.438,43.863,40093,0
KER,D,20200225,000000,43.863,45.043,43.343,43.863,125859,0
KER,D,20200226,000000,43.627,44.854,42.965,43.343,106504,0
KER,D,20200227,000000,42.965,42.965,40.605,40.605,65294,0
KER,D,20200228,000000,40.511,40.605,37.111,40.605,172077,0
KER,D,20200302,000000,41.55,41.596,39.661,39.661,39753,0
KER,D,20200303,000000,40.605,41.644,40.133,41.502,130411,0
KER,D,20200304,000000,41.596,41.596,39.755,40.086,17013,0
KER,D,20200305,000000,40.888,40.888,39.236,40.086,7447,0
KER,D,20200306,000000,39.472,40.133,38.244,38.764,110205,0
KER,D,20200309,000000,37.773,38.008,35.033,36.167,22831,0
KER,D,20200310,000000,36.167,37.584,34.75,35.884,25830,0
KER,D,20200311,000000,35.884,36.308,33.995,34.798,62132,0
KER,D,20200312,000000,34.467,35.033,29.84,29.84,146508,0
KER,D,20200313,000000,30.595,36.969,29.793,35.553,65947,0
KER,D,20200316,000000,35.506,35.506,31.162,31.162,62273,0
KER,D,20200317,000000,31.445,32.579,30.643,31.775,76490,0
KER,D,20200318,000000,32.579,32.579,30.312,31.162,36835,0
KER,D,20200319,000000,30.406,32.437,30.406,32.106,105239,0
KER,D,20200320,000000,33.051,33.995,30.217,32.295,271872,0
KER,D,20200323,000000,31.964,33.618,31.964,32.437,10135,0
KER,D,20200324,000000,33.051,34.892,32.106,32.106,24278,0
KER,D,20200325,000000,33.995,33.995,32.106,33.145,32729,0
KER,D,20200326,000000,33.051,33.618,32.295,33.334,22481,0
KER,D,20200327,000000,33.334,33.664,32.106,32.153,13447,0
KER,D,20200330,000000,32.201,32.295,31.918,32.012,40900,0
KER,D,20200331,000000,33.051,33.051,31.162,31.162,25938,0
KER,D,20200401,000000,31.162,34.656,30.973,33.995,176184,0
KER,D,20200402,000000,34.939,35.6,32.72,33.995,50804,0
KER,D,20200403,000000,35.6,35.6,33.759,33.9,7760,0
KER,D,20200406,000000,33.759,37.111,33.759,37.111,16746,0
KER,D,20200407,000000,37.773,39.661,37.111,37.3,78755,0
KER,D,20200408,000000,37.347,38.716,36.828,37.489,27929,0
KER,D,20200409,000000,39.661,39.661,37.489,38.48,14260,0
KER,D,20200414,000000,41.219,41.219,39.047,40.133,262690,0
KER,D,20200415,000000,40.605,40.605,38.811,38.811,18948,0
KER,D,20200416,000000,40.133,40.746,38.338,40.746,17700,0
KER,D,20200417,000000,41.55,41.974,40.557,41.03,22024,0
KER,D,20200420,000000,41.172,41.172,39.755,40.746,4135,0
KER,D,20200421,000000,40.983,40.983,38.905,38.905,12066,0
KER,D,20200422,000000,39.632,42.539,39.244,40.698,108671,0
KER,D,20200423,000000,41.182,41.522,39.584,40.02,97283,0
KER,D,20200424,000000,40.02,40.504,38.905,39.244,19959,0
KER,D,20200427,000000,40.407,40.456,39.632,39.729,54654,0
KER,D,20200428,000000,39.923,39.923,39.244,39.39,110672,0
KER,D,20200429,000000,39.874,41.134,39.196,40.989,9160,0
KER,D,20200430,000000,41.086,41.182,38.712,38.857,37874,0
KER,D,20200504,000000,38.857,38.857,36.822,37.791,94777,0
KER,D,20200505,000000,37.791,39.293,37.791,38.275,5642,0
KER,D,20200506,000000,38.566,39.196,36.434,36.677,36025,0
KER,D,20200507,000000,37.306,37.743,36.677,37.016,116784,0
KER,D,20200508,000000,37.936,38.469,37.016,37.113,24873,0
KER,D,20200511,000000,37.403,38.179,36.87,37.113,24355,0
KER,D,20200512,000000,37.597,38.808,37.597,38.808,1946,0
KER,D,20200513,000000,38.808,39.148,38.082,38.13,7928,0
KER,D,20200514,000000,38.179,39.148,37.258,37.452,195561,0
KER,D,20200515,000000,37.694,39.099,36.822,36.822,57677,0
KER,D,20200518,000000,37.306,38.712,37.064,38.663,12691,0
KER,D,20200519,000000,38.76,39.584,38.663,38.954,20917,0
KER,D,20200520,000000,39.341,39.341,38.179,39.051,26759,0
KER,D,20200521,000000,39.051,40.553,38.615,40.456,18766,0
KER,D,20200522,000000,40.456,40.65,38.469,39.874,22286,0
KER,D,20200525,000000,39.293,40.698,39.293,40.698,5584,0
KER,D,20200526,000000,40.601,41.473,40.601,41.279,30213,0
KER,D,20200527,000000,41.473,41.473,40.795,40.843,13535,0
KER,D,20200528,000000,40.989,41.376,40.31,40.698,7033,0
KER,D,20200529,000000,40.213,41.376,39.729,39.971,18950,0
KER,D,20200601,000000,40.068,40.698,40.02,40.698,7639,0
KER,D,20200602,000000,40.698,42.491,40.698,42.442,26940,0
KER,D,20200603,000000,42.248,42.394,41.086,41.086,34996,0
KER,D,20200604,000000,41.086,41.619,40.31,40.989,60510,0
KER,D,20200605,000000,41.086,41.861,40.989,41.328,6848,0
KER,D,20200608,000000,41.328,41.328,40.407,40.94,109937,0
KER,D,20200609,000000,41.182,41.182,39.971,40.65,14634,0
KER,D,20200610,000000,40.698,41.57,40.117,41.57,14594,0
KER,D,20200612,000000,39.971,42.733,39.729,40.892,59740,0
KER,D,20200615,000000,41.667,42.006,39.826,40.698,20213,0
KER,D,20200616,000000,40.698,41.909,40.068,40.262,17395,0
KER,D,20200617,000000,40.795,40.892,39.874,40.31,30854,0
KER,D,20200618,000000,40.02,40.553,39.729,40.213,32643,0
KER,D,20200619,000000,39.826,40.746,39.487,40.553,88096,0
KER,D,20200622,000000,40.213,41.037,40.02,40.698,2688,0
KER,D,20200623,000000,40.698,42.055,40.698,42.055,19086,0
KER,D,20200624,000000,41.812,41.812,40.31,40.31,8697,0
KER,D,20200625,000000,40.407,41.086,39.971,40.117,5349,0
KER,D,20200626,000000,40.31,40.553,39.584,39.826,11507,0
KER,D,20200629,000000,39.632,40.02,39.39,40.02,12087,0
KER,D,20200630,000000,39.826,40.407,39.341,40.407,7004,0
KER,D,20200701,000000,40.553,40.843,39.826,40.213,26867,0
KER,D,20200702,000000,40.795,40.795,39.923,40.359,10096,0
KER,D,20200703,000000,40.02,40.31,39.777,39.971,6950,0
KER,D,20200706,000000,39.826,40.553,39.826,40.553,10995,0
KER,D,20200707,000000,40.553,40.553,39.729,39.923,36383,0
KER,D,20200708,000000,40.213,40.213,39.487,39.923,3225,0
KER,D,20200709,000000,40.213,40.407,39.826,39.971,5189,0
KER,D,20200710,000000,40.213,40.213,39.341,39.729,5498,0
KER,D,20200713,000000,39.535,40.407,39.39,39.535,23925,0
KER,D,20200714,000000,39.535,39.535,38.808,38.808,68822,0
KER,D,20200715,000000,38.76,39.535,38.76,39.244,8956,0
KER,D,20200716,000000,39.535,39.535,38.954,39.099,698,0
KER,D,20200717,000000,38.808,39.148,38.808,39.002,3450,0
KER,D,20200720,000000,38.76,39.729,38.76,39.729,11754,0
KER,D,20200721,000000,39.729,39.971,39.148,39.438,164042,0
KER,D,20200722,000000,39.244,39.438,39.148,39.244,366448,0
KER,D,20200723,000000,39.632,39.874,39.148,39.584,365691,0
KER,D,20200724,000000,39.196,39.729,39.148,39.729,77458,0
KER,D,20200727,000000,39.729,40.117,39.244,39.971,421526,0
KER,D,20200728,000000,40.117,40.117,38.76,38.76,466446,0
KER,D,20200729,000000,38.76,39.632,38.421,38.954,16326,0
KER,D,20200730,000000,38.566,38.615,37.888,37.888,20111,0
KER,D,20200731,000000,37.888,38.857,37.791,38.227,6330,0
KER,D,20200803,000000,38.712,38.712,37.888,38.179,36685,0
KER,D,20200804,000000,38.179,38.905,37.936,38.179,116727,0
KER,D,20200805,000000,38.179,39.099,38.033,38.615,5871,0
KER,D,20200806,000000,38.663,39.244,38.275,38.421,61572,0
KER,D,20200807,000000,38.954,38.954,37.936,38.033,2999,0
KER,D,20200810,000000,39.051,39.051,37.888,37.936,74721,0
KER,D,20200811,000000,38.275,38.76,37.743,37.791,40977,0
KER,D,20200812,000000,38.372,39.487,37.791,39.051,17018,0
KER,D,20200813,000000,38.76,38.76,38.179,38.179,55587,0
KER,D,20200814,000000,38.372,38.76,38.179,38.421,11805,0
KER,D,20200817,000000,38.76,39.002,38.275,38.615,7982,0
KER,D,20200818,000000,38.905,38.905,38.13,38.372,4686,0
KER,D,20200819,000000,38.469,38.954,38.082,38.372,5998,0
KER,D,20200820,000000,38.275,38.421,37.839,38.275,11389,0
KER,D,20200821,000000,38.275,38.275,37.549,37.549,8651,0
KER,D,20200824,000000,38.082,38.227,37.549,37.936,3800,0
KER,D,20200825,000000,38.227,38.227,37.791,37.791,3362,0
KER,D,20200826,000000,37.791,37.791,37.064,37.306,19011,0
KER,D,20200827,000000,37.791,37.791,37.306,37.743,97672,0
KER,D,20200828,000000,37.936,37.936,37.403,37.888,166860,0
KER,D,20200831,000000,37.839,37.839,37.113,37.355,27995,0
KER,D,20200901,000000,37.694,37.791,37.403,37.646,10561,0
KER,D,20200902,000000,37.743,38.857,37.5,38.76,25999,0
KER,D,20200903,000000,37.791,39.244,37.5,37.549,89248,0
KER,D,20200904,000000,37.549,38.275,37.258,37.597,13904,0
KER,D,20200907,000000,37.597,38.275,37.355,37.791,5214,0
KER,D,20200908,000000,38.469,38.469,37.064,37.21,53378,0
KER,D,20200909,000000,37.694,38.082,37.258,38.082,3712,0
KER,D,20200910,000000,38.275,38.275,37.549,37.791,25584,0
KER,D,20200911,000000,37.791,38.227,37.597,37.888,55338,0
KER,D,20200914,000000,37.646,38.275,37.21,38.179,30290,0
KER,D,20200915,000000,37.791,38.421,37.5,37.5,12162,0
KER,D,20200916,000000,38.179,38.566,37.549,38.566,12774,0
KER,D,20200917,000000,38.566,38.663,37.985,38.179,28522,0
KER,D,20200918,000000,38.663,38.712,37.5,38.033,85051,0
KER,D,20200921,000000,38.13,38.712,37.839,38.712,27069,0
KER,D,20200922,000000,38.615,39.244,38.372,38.663,127280,0
KER,D,20200923,000000,39.196,40.213,38.954,39.196,19899,0
KER,D,20200924,000000,38.76,39.729,38.469,38.76,186703,0
KER,D,20200925,000000,39.244,39.681,38.421,38.518,16433,0
KER,D,20200928,000000,39.535,39.535,38.518,38.857,16966,0
KER,D,20200929,000000,39.148,39.148,38.469,38.663,37812,0
KER,D,20200930,000000,39.148,39.148,38.518,38.76,35140,0
KER,D,20201001,000000,38.857,39.148,38.566,38.76,33255,0
KER,D,20201002,000000,39.148,39.148,38.566,38.76,11103,0
KER,D,20201005,000000,39.196,40.553,39.196,39.39,85931,0
KER,D,20201006,000000,39.341,39.729,38.857,39.099,81866,0
KER,D,20201007,000000,39.535,39.535,38.954,38.954,17569,0
KER,D,20201008,000000,39.438,39.438,38.372,38.372,14308,0
KER,D,20201009,000000,38.518,38.566,37.888,38.372,35087,0
KER,D,20201012,000000,38.663,38.905,38.13,38.469,70290,0
KER,D,20201013,000000,38.76,38.76,37.791,37.985,130923,0
KER,D,20201014,000000,37.985,38.275,37.597,37.791,34480,0
KER,D,20201015,000000,37.791,37.791,37.113,37.5,46180,0
KER,D,20201016,000000,37.549,39.002,37.549,38.179,230432,0
KER,D,20201019,000000,38.712,38.76,37.597,37.597,32363,0
KER,D,20201020,000000,37.791,38.76,37.5,38.518,156142,0
KER,D,20201021,000000,38.663,39.438,37.694,39.244,24248,0
KER,D,20201022,000000,39.535,39.681,38.518,38.76,8967,0
KER,D,20201023,000000,38.76,39.438,38.179,39.051,18251,0
KER,D,20201026,000000,39.099,39.099,37.549,38.179,27864,0
KER,D,20201027,000000,38.663,38.905,37.839,38.275,71215,0
KER,D,20201028,000000,37.791,38.13,37.21,37.306,71616,0
KER,D,20201029,000000,37.306,37.5,37.064,37.5,47679,0
KER,D,20201030,000000,37.113,37.5,37.064,37.306,10374,0
KER,D,20201102,000000,37.306,38.033,37.306,38.033,57852,0
KER,D,20201103,000000,38.469,38.469,37.791,37.791,5399,0
KER,D,20201104,000000,37.791,38.324,37.646,37.791,10754,0
KER,D,20201105,000000,37.694,38.179,37.306,38.179,37879,0
KER,D,20201106,000000,37.936,38.469,37.403,38.13,8750,0
KER,D,20201109,000000,38.275,39.681,37.936,39.438,120162,0
KER,D,20201110,000000,39.438,40.698,39.438,40.213,18121,0
KER,D,20201112,000000,40.456,42.636,40.456,41.425,41503,0
KER,D,20201113,000000,41.425,42.636,39.729,39.729,28649,0
KER,D,20201116,000000,40.02,41.182,39.923,41.182,39511,0
KER,D,20201117,000000,41.667,42.151,41.279,41.861,14399,0
KER,D,20201118,000000,41.764,45.398,41.764,43.944,111755,0
KER,D,20201119,000000,44.574,45.252,42.248,42.248,16216,0
KER,D,20201120,000000,42.636,43.605,41.958,42.442,25275,0
KER,D,20201123,000000,43.024,45.349,42.733,44.574,27271,0
KER,D,20201124,000000,45.543,46.027,44.574,45.543,44091,0
KER,D,20201125,000000,45.737,47.965,45.737,47.675,135972,0
KER,D,20201126,000000,47.675,49.807,45.882,46.851,122168,0
KER,D,20201127,000000,52.326,52.326,47.142,47.142,472593,0
KER,D,20201130,000000,48.402,48.402,46.318,46.9,76123,0
KER,D,20201201,000000,47.19,47.675,44.574,45.543,44681,0
KER,D,20201202,000000,45.543,46.367,45.204,45.785,29933,0
KER,D,20201203,000000,46.027,46.221,43.896,44.574,67413,0
KER,D,20201204,000000,44.574,46.173,44.574,45.446,24103,0
KER,D,20201207,000000,45.446,45.446,44.574,45.301,29973,0
KER,D,20201208,000000,45.204,45.688,44.816,45.446,77943,0
KER,D,20201209,000000,45.543,46.706,45.398,46.027,37253,0
KER,D,20201210,000000,46.027,46.076,44.671,44.768,36069,0
KER,D,20201211,000000,44.671,44.865,43.605,43.653,79829,0
