<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT,D,20140505,000000,2.8429,2.9067,2.8429,2.9067,958,0
QNT,D,20140506,000000,2.9067,2.9067,2.8429,2.8429,501,0
QNT,D,20140507,000000,2.8429,2.8429,2.8287,2.8287,374,0
QNT,D,20140509,000000,2.8359,2.8359,2.8359,2.8359,313,0
QNT,D,20140512,000000,2.8429,2.9139,2.8359,2.8359,3320,0
QNT,D,20140513,000000,2.8359,2.9067,2.8359,2.8501,1926,0
QNT,D,20140514,000000,2.8571,2.8571,2.8429,2.8429,1208,0
QNT,D,20140516,000000,2.8571,2.9422,2.8571,2.9422,978,0
QNT,D,20140519,000000,2.9847,2.9847,2.9847,2.9847,6,0
QNT,D,20140520,000000,2.9067,2.9067,2.8501,2.8501,3150,0
QNT,D,20140521,000000,2.8571,2.9777,2.8571,2.8571,844,0
QNT,D,20140522,000000,2.9706,2.9706,2.9706,2.9706,2515,0
QNT,D,20140523,000000,2.9635,2.9635,2.9635,2.9635,564,0
QNT,D,20140526,000000,2.8501,2.8501,2.7862,2.7862,11429,0
QNT,D,20140527,000000,2.772,2.8359,2.772,2.8145,1172,0
QNT,D,20140528,000000,2.8926,2.9067,2.8926,2.9067,773,0
QNT,D,20140529,000000,2.9563,2.9563,2.8359,2.9067,3908,0
QNT,D,20140530,000000,2.8429,2.9422,2.8429,2.9422,845,0
QNT,D,20140602,000000,2.9563,2.9563,2.9067,2.9067,382,0
QNT,D,20140603,000000,2.9493,2.9635,2.9493,2.9635,2680,0
QNT,D,20140604,000000,2.9635,2.9635,2.9635,2.9635,6,0
QNT,D,20140605,000000,2.9635,2.9777,2.9139,2.9139,7032,0
QNT,D,20140606,000000,2.9635,2.9706,2.9139,2.9706,3229,0
QNT,D,20140609,000000,2.9777,2.9777,2.8713,2.9422,3431,0
QNT,D,20140610,000000,2.9777,2.9847,2.9777,2.9847,3220,0
QNT,D,20140611,000000,2.9847,2.9847,2.935,2.935,160,0
QNT,D,20140613,000000,2.9706,2.9706,2.935,2.9706,1424,0
QNT,D,20140616,000000,2.9706,2.9706,2.9706,2.9706,597,0
QNT,D,20140617,000000,2.9777,2.9777,2.9777,2.9777,281,0
QNT,D,20140620,000000,2.935,2.935,2.935,2.935,33,0
QNT,D,20140625,000000,2.9777,2.9777,2.8571,2.9422,5131,0
QNT,D,20140626,000000,2.8926,2.9422,2.8571,2.8571,2237,0
QNT,D,20140627,000000,2.8713,2.935,2.8713,2.935,931,0
QNT,D,20140630,000000,2.935,2.935,2.935,2.935,1197,0
QNT,D,20140702,000000,2.8713,2.935,2.8713,2.935,490,0
QNT,D,20140703,000000,2.8359,2.8571,2.8359,2.8501,2467,0
QNT,D,20140707,000000,2.8571,2.8571,2.8501,2.8501,2115,0
QNT,D,20140708,000000,2.8501,2.9422,2.8501,2.9422,1122,0
QNT,D,20140709,000000,2.9422,2.9422,2.9422,2.9422,281,0
QNT,D,20140710,000000,2.9422,2.9422,2.9422,2.9422,705,0
QNT,D,20140714,000000,2.8855,2.8855,2.8784,2.8784,1042,0
QNT,D,20140716,000000,2.8855,2.8855,2.8784,2.8784,281,0
QNT,D,20140717,000000,2.8855,2.8855,2.8784,2.8784,626,0
QNT,D,20140718,000000,2.8855,2.8855,2.8784,2.8784,424,0
QNT,D,20140722,000000,2.8855,2.8855,2.8784,2.8784,525,0
QNT,D,20140723,000000,2.8784,2.935,2.8784,2.935,4,0
QNT,D,20140725,000000,2.928,2.928,2.928,2.928,6,0
QNT,D,20140728,000000,2.928,2.928,2.928,2.928,15,0
QNT,D,20140730,000000,2.9209,2.9209,2.9209,2.9209,15,0
QNT,D,20140805,000000,2.8784,2.8784,2.8784,2.8784,158,0
QNT,D,20140806,000000,2.8501,2.8501,2.8429,2.8429,383,0
QNT,D,20140808,000000,2.8501,2.8501,2.8429,2.8429,564,0
QNT,D,20140811,000000,2.8501,2.8501,2.8429,2.8429,424,0
QNT,D,20140812,000000,2.8501,2.8501,2.8359,2.8359,281,0
QNT,D,20140819,000000,2.8713,2.8713,2.8713,2.8713,142,0
QNT,D,20140820,000000,2.8713,2.8713,2.8713,2.8713,142,0
QNT,D,20140821,000000,2.9209,2.9209,2.9209,2.9209,550,0
QNT,D,20140822,000000,2.9209,2.9209,2.9209,2.9209,705,0
QNT,D,20140825,000000,2.9209,2.928,2.9209,2.928,2470,0
QNT,D,20140826,000000,2.9777,2.9847,2.9067,2.9067,1083,0
QNT,D,20140827,000000,2.9067,2.9067,2.9067,2.9067,37,0
QNT,D,20140829,000000,2.9067,2.9067,2.9067,2.9067,18,0
QNT,D,20140901,000000,2.9847,2.9847,2.9847,2.9847,21,0
QNT,D,20140902,000000,2.9493,2.9493,2.9422,2.9422,4,0
QNT,D,20140903,000000,2.9777,3.0131,2.9777,3.0131,640,0
QNT,D,20140904,000000,2.9422,2.9422,2.9209,2.9209,550,0
QNT,D,20140905,000000,2.9067,2.9139,2.9067,2.9067,514,0
QNT,D,20140909,000000,2.9847,2.9847,2.9635,2.9635,845,0
QNT,D,20140910,000000,2.9919,3.0131,2.9919,2.9919,564,0
QNT,D,20140911,000000,2.9635,2.9635,2.9635,2.9635,424,0
QNT,D,20140915,000000,2.9493,2.9493,2.928,2.928,437,0
QNT,D,20140918,000000,2.9847,2.9847,2.9847,2.9847,6,0
QNT,D,20140923,000000,2.9067,2.9139,2.9067,2.9067,353,0
QNT,D,20140925,000000,2.9139,2.9139,2.9067,2.9067,181,0
QNT,D,20140926,000000,2.9067,2.9067,2.9067,2.9067,43,0
QNT,D,20140930,000000,2.9422,2.9847,2.9422,2.9777,5210,0
QNT,D,20141001,000000,2.9847,2.9847,2.9847,2.9847,15,0
QNT,D,20141002,000000,2.9919,3.0557,2.9919,3.0343,1242,0
QNT,D,20141003,000000,3.0698,3.0698,2.9777,2.9777,2648,0
QNT,D,20141006,000000,2.9847,3.2257,2.9777,3.2045,3400,0
QNT,D,20141007,000000,3.2045,3.3675,3.1903,3.2613,4638,0
QNT,D,20141008,000000,3.3675,3.41,3.2399,3.2399,1817,0
QNT,D,20141013,000000,3.1975,3.1975,3.1903,3.1903,99,0
QNT,D,20141014,000000,3.1903,3.1903,3.1903,3.1903,4,0
QNT,D,20141015,000000,3.1903,3.1903,3.1903,3.1903,56,0
QNT,D,20141017,000000,3.2613,3.2613,3.2613,3.2613,2,0
QNT,D,20141020,000000,3.0131,3.1265,3.0131,3.1195,818,0
QNT,D,20141022,000000,3.1833,3.1833,3.1691,3.1761,564,0
QNT,D,20141023,000000,3.0911,3.1903,3.0911,3.1903,85,0
QNT,D,20141024,000000,3.1903,3.1903,3.1903,3.1903,277,0
QNT,D,20141029,000000,3.2541,3.2541,3.2541,3.2541,14,0
QNT,D,20141030,000000,3.1265,3.1549,3.1265,3.1549,78,0
QNT,D,20141105,000000,3.1549,3.1549,3.1549,3.1549,15,0
QNT,D,20141106,000000,3.1903,3.1903,3.1903,3.1903,15,0
QNT,D,20141107,000000,3.0911,3.0911,3.0911,3.0911,15,0
QNT,D,20141110,000000,3.1903,3.1903,3.084,3.084,279,0
QNT,D,20141117,000000,3.0485,3.0485,3.0485,3.0485,238,0
QNT,D,20141121,000000,2.9847,2.9847,2.9847,2.9847,166,0
QNT,D,20141124,000000,3.0768,3.0768,3.0768,3.0768,619,0
QNT,D,20141127,000000,3.0698,3.0698,3.0698,3.0698,68,0
QNT,D,20141128,000000,3.084,3.084,3.084,3.084,650,0
QNT,D,20141201,000000,3.084,3.084,3.0485,3.084,916,0
QNT,D,20141202,000000,3.0557,3.0557,3.0557,3.0557,418,0
QNT,D,20141203,000000,3.0557,3.0557,3.0557,3.0557,69,0
QNT,D,20141204,000000,3.1761,3.1761,2.8713,2.8713,5719,0
QNT,D,20141205,000000,2.9635,2.9635,2.9635,2.9635,6,0
QNT,D,20141208,000000,2.9635,2.9635,2.8359,2.8359,2290,0
QNT,D,20141209,000000,2.7436,2.8713,2.7366,2.8713,2399,0
QNT,D,20141210,000000,2.6728,2.6728,2.6728,2.6728,705,0
QNT,D,20141211,000000,2.6728,2.6728,2.6161,2.6161,3056,0
QNT,D,20141212,000000,2.6161,2.6232,2.4034,2.4176,4072,0
QNT,D,20141216,000000,2.5523,2.5523,2.4813,2.4813,1412,0
QNT,D,20141217,000000,2.3396,2.3396,2.3396,2.3396,363,0
QNT,D,20141222,000000,2.3396,2.3396,2.1269,2.1481,4973,0
QNT,D,20141223,000000,2.1198,2.1198,1.9852,1.9923,3281,0
QNT,D,20141229,000000,2.0914,2.0914,2.0914,2.0914,1693,0
QNT,D,20141230,000000,2.1341,2.2333,2.1341,2.2333,725,0
QNT,D,20150102,000000,2.3042,2.6587,2.3042,2.6587,3349,0
QNT,D,20150105,000000,2.8287,2.8359,2.8005,2.8287,4404,0
QNT,D,20150107,000000,2.8359,2.8359,2.8359,2.8359,1217,0
QNT,D,20150109,000000,2.6587,2.9422,2.6587,2.9422,3964,0
QNT,D,20150112,000000,2.9067,2.9067,2.9067,2.9067,12,0
QNT,D,20150113,000000,2.9067,3.0485,2.9067,3.0485,712,0
QNT,D,20150114,000000,3.084,3.084,3.0485,3.0485,1058,0
QNT,D,20150116,000000,3.0485,3.0485,3.0485,3.0485,15,0
QNT,D,20150119,000000,3.0485,3.0485,3.0485,3.0485,6,0
QNT,D,20150120,000000,2.9777,2.9777,2.9777,2.9777,15,0
QNT,D,20150122,000000,2.9706,2.9706,2.8359,2.9422,747,0
QNT,D,20150126,000000,2.8359,3.0485,2.8359,3.0485,466,0
QNT,D,20150127,000000,3.0485,3.0485,3.0485,3.0485,212,0
QNT,D,20150129,000000,3.084,3.084,3.084,3.084,268,0
QNT,D,20150130,000000,3.084,3.084,3.084,3.084,168,0
QNT,D,20150202,000000,3.0911,3.0911,3.0911,3.0911,531,0
QNT,D,20150203,000000,3.1052,3.1052,3.1052,3.1052,6,0
QNT,D,20150204,000000,3.1052,3.1195,3.1052,3.1195,4295,0
QNT,D,20150205,000000,3.1123,3.2613,3.1123,3.2613,2915,0
QNT,D,20150206,000000,3.0485,3.0485,3.0485,3.0485,78,0
QNT,D,20150209,000000,3.1195,3.1195,3.0485,3.0485,705,0
QNT,D,20150210,000000,3.2257,3.2257,3.2257,3.2257,15,0
QNT,D,20150213,000000,3.2257,3.2613,3.2257,3.2613,5329,0
QNT,D,20150217,000000,3.2541,3.2541,3.2541,3.2541,15,0
QNT,D,20150218,000000,3.2471,3.2613,3.2471,3.2613,2073,0
QNT,D,20150219,000000,3.1903,3.1903,3.1903,3.1903,6,0
QNT,D,20150220,000000,3.1903,3.1903,3.1903,3.1903,2327,0
QNT,D,20150224,000000,3.2541,3.2541,3.2541,3.2541,6,0
QNT,D,20150225,000000,3.2541,3.2541,3.2541,3.2541,2,0
QNT,D,20150226,000000,3.2541,3.2541,3.1195,3.1195,1552,0
QNT,D,20150227,000000,3.1123,3.1123,3.1123,3.1123,9,0
QNT,D,20150302,000000,3.1123,3.1123,3.1123,3.1123,56,0
QNT,D,20150303,000000,3.1123,3.1903,3.1123,3.1903,15,0
QNT,D,20150304,000000,3.1123,3.1123,3.0768,3.0768,1920,0
QNT,D,20150305,000000,3.1123,3.1123,3.1123,3.1123,21,0
QNT,D,20150309,000000,2.9847,2.9847,2.9847,2.9847,427,0
QNT,D,20150310,000000,2.9919,2.9919,2.9919,2.9919,1202,0
QNT,D,20150311,000000,2.9847,2.9847,2.9847,2.9847,424,0
QNT,D,20150313,000000,2.9422,2.9422,2.9422,2.9422,113,0
QNT,D,20150316,000000,2.9422,3.0485,2.9422,3.0485,430,0
QNT,D,20150317,000000,3.1833,3.1833,3.0131,3.1833,52,0
QNT,D,20150318,000000,3.1833,3.1833,3.1833,3.1833,2,0
QNT,D,20150320,000000,3.1833,3.1833,3.0485,3.0485,577,0
QNT,D,20150323,000000,3.0557,3.0557,2.9777,3.0557,2933,0
QNT,D,20150324,000000,3.0557,3.0557,3.0557,3.0557,184,0
QNT,D,20150326,000000,3.1833,3.1833,3.1761,3.1833,1083,0
QNT,D,20150327,000000,3.1761,3.1761,3.0557,3.0557,680,0
QNT,D,20150330,000000,3.0557,3.1691,3.0557,3.0557,745,0
QNT,D,20150331,000000,3.1761,3.1761,3.0485,3.0485,1097,0
QNT,D,20150401,000000,3.084,3.084,3.0485,3.0485,1435,0
QNT,D,20150402,000000,3.0485,3.1195,3.0485,3.0485,4007,0
QNT,D,20150407,000000,3.1549,3.1549,3.1549,3.1549,2003,0
QNT,D,20150408,000000,2.9139,2.9139,2.9139,2.9139,19,0
QNT,D,20150409,000000,2.9139,2.9139,2.9139,2.9139,31,0
QNT,D,20150413,000000,2.9777,3.1195,2.9777,3.1195,1289,0
QNT,D,20150414,000000,3.1195,3.1195,3.1195,3.1195,705,0
QNT,D,20150415,000000,3.1903,3.4031,3.1903,3.4031,2103,0
QNT,D,20150416,000000,3.2613,3.4031,3.2613,3.2967,1841,0
QNT,D,20150417,000000,3.4031,3.4031,3.1903,3.4031,779,0
QNT,D,20150420,000000,3.1903,3.3959,3.1903,3.3889,494,0
QNT,D,20150421,000000,3.3889,3.3959,3.2613,3.3959,88,0
QNT,D,20150422,000000,3.3889,3.4031,3.1903,3.1903,906,0
QNT,D,20150423,000000,3.1903,3.1903,3.1903,3.1903,6,0
QNT,D,20150424,000000,3.2257,3.2257,3.2257,3.2257,299,0
QNT,D,20150427,000000,3.2257,3.2754,3.2257,3.2754,424,0
QNT,D,20150428,000000,3.2896,3.474,3.2896,3.474,2602,0
QNT,D,20150429,000000,3.474,3.474,3.4031,3.4031,947,0
QNT,D,20150430,000000,3.3322,3.3322,3.2682,3.2682,1810,0
QNT,D,20150504,000000,3.2682,3.2682,3.2682,3.2682,705,0
QNT,D,20150506,000000,3.2967,3.2967,3.2967,3.2967,1949,0
QNT,D,20150507,000000,3.3959,3.3959,3.3959,3.3959,2,0
QNT,D,20150508,000000,3.2257,3.2257,3.2257,3.2257,69,0
QNT,D,20150511,000000,3.2329,3.2329,3.2329,3.2329,15,0
QNT,D,20150512,000000,3.2399,3.2399,3.2399,3.2399,216,0
QNT,D,20150513,000000,3.2399,3.3322,3.2399,3.3322,36,0
QNT,D,20150514,000000,3.2471,3.2967,3.2471,3.2471,810,0
QNT,D,20150515,000000,3.2471,3.3675,3.2471,3.3675,536,0
QNT,D,20150518,000000,3.5023,3.5023,3.2682,3.2682,3490,0
QNT,D,20150519,000000,3.2682,3.4951,3.2682,3.4951,607,0
QNT,D,20150520,000000,3.2896,3.2896,3.2896,3.2896,1,0
QNT,D,20150521,000000,3.3038,3.4951,3.3038,3.4951,1306,0
QNT,D,20150522,000000,3.4882,3.4951,3.3675,3.41,1761,0
QNT,D,20150525,000000,3.4668,3.4668,3.41,3.41,564,0
QNT,D,20150526,000000,3.4668,3.5802,3.4668,3.5802,564,0
QNT,D,20150527,000000,3.5448,3.8993,3.5448,3.5448,2088,0
QNT,D,20150528,000000,3.7504,3.7504,3.7504,3.7504,27,0
QNT,D,20150529,000000,3.7363,3.7363,3.7363,3.7363,15,0
QNT,D,20150601,000000,3.7291,3.7291,3.7291,3.7291,15,0
QNT,D,20150602,000000,3.715,3.715,3.5448,3.5448,142,0
QNT,D,20150603,000000,3.6441,3.6441,3.6441,3.6441,562,0
QNT,D,20150605,000000,3.5448,3.5448,3.5448,3.5448,27,0
QNT,D,20150608,000000,3.6441,3.6441,3.5448,3.5448,190,0
QNT,D,20150611,000000,3.6441,3.6441,3.6441,3.6441,15,0
QNT,D,20150612,000000,3.6441,3.6512,3.6441,3.6512,1091,0
QNT,D,20150615,000000,3.6512,3.6512,3.3322,3.3322,2243,0
QNT,D,20150616,000000,3.5448,3.5448,3.5448,3.5448,424,0
QNT,D,20150617,000000,3.5448,3.5448,3.5448,3.5448,1787,0
QNT,D,20150619,000000,3.5448,3.5448,3.5448,3.5448,301,0
QNT,D,20150625,000000,3.5093,3.6157,3.5093,3.6157,1058,0
QNT,D,20150629,000000,3.4384,3.4384,3.4384,3.4384,20,0
QNT,D,20150630,000000,3.5448,3.5448,3.5448,3.5448,784,0
QNT,D,20150701,000000,3.6157,3.7221,3.6157,3.7221,1006,0
QNT,D,20150702,000000,3.8639,4.1829,3.6157,3.6157,18852,0
QNT,D,20150703,000000,3.3748,3.5589,3.3748,3.5589,845,0
QNT,D,20150706,000000,3.8639,3.8639,3.6157,3.6157,451,0
QNT,D,20150707,000000,3.6157,3.8284,3.6157,3.8284,21,0
QNT,D,20150708,000000,3.8214,3.8993,3.793,3.793,1382,0
QNT,D,20150709,000000,3.8639,3.8639,3.793,3.793,954,0
QNT,D,20150713,000000,3.9702,4.112,3.9702,4.112,2131,0
QNT,D,20150714,000000,3.9702,3.9702,3.793,3.9702,3086,0
QNT,D,20150715,000000,3.793,3.793,3.793,3.793,90,0
QNT,D,20150716,000000,3.793,3.793,3.793,3.793,68,0
QNT,D,20150717,000000,3.793,4.0412,3.793,4.0412,186,0
QNT,D,20150720,000000,3.8284,3.8284,3.8284,3.8284,1653,0
QNT,D,20150721,000000,3.7575,3.8284,3.7575,3.8284,213,0
QNT,D,20150722,000000,3.8284,3.8284,3.8284,3.8284,217,0
QNT,D,20150723,000000,3.793,3.793,3.793,3.793,776,0
QNT,D,20150724,000000,3.793,3.793,3.7221,3.7221,1531,0
QNT,D,20150727,000000,3.6512,3.6512,3.6512,3.6512,234,0
QNT,D,20150728,000000,3.6512,3.6512,3.6512,3.6512,112,0
QNT,D,20150729,000000,3.6512,3.6512,3.6228,3.6228,569,0
QNT,D,20150730,000000,3.7504,3.7504,3.7504,3.7504,15,0
QNT,D,20150731,000000,3.6228,3.6228,3.6228,3.6228,480,0
QNT,D,20150803,000000,3.6228,3.6228,3.6228,3.6228,69,0
QNT,D,20150806,000000,3.715,3.715,3.715,3.715,27,0
QNT,D,20150811,000000,3.6228,3.6228,3.6228,3.6228,154,0
QNT,D,20150813,000000,3.6725,3.7717,3.6725,3.7717,890,0
